"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"30";"21694";111;2023;9;"EBENSPERGER";NA;"La señora EBENSPERGER.-
Gracias, Presidente.
En mi calidad de Presidenta de la Comisión de Constitución , me corresponde informar en particular el proyecto de
1
ley que modifica diversos cuerpos legales con el objeto de mejorar la persecución penal, con énfasis en materia de reincidencia y en delitos de mayor connotación social, en primer trámite constitucional, iniciado en moción de los Honorables Senadores señora Rincón y señores Cruz-Coke , Kast , Ossandón y quien habla, con urgencia calificada de ""simple"".
Cabe señalar que esta iniciativa fue aprobada en general por la Sala del Senado en su sesión de 16 de mayo del año 2023. En la misma oportunidad se acordó que el proyecto sería analizado en particular por la Comisión de Seguridad Pública y, una vez despachado por esta, por la Comisión de Constitución, Legislación, Justicia y Reglamento.
El objetivo de este proyecto, Presidente , es establecer una reforma al sistema penal con miras a una aplicación real de las penas, un aumento de las probabilidades de condena efectiva y una rebaja en las tasas de reincidencia, todo ello con la finalidad de modificar sus resultados actuales sin reducir garantías procesales ni afectar los mecanismos de reinserción o resocialización existentes.
Para el estudio de la iniciativa ante esta instancia parlamentaria se contó con la presencia del Ministro de Justicia , señor Luis Cordero ; del Subsecretario de Justicia , señor Jaime Gajardo ; de la Jefa de la División Jurídica de dicho Ministerio, señora María Ester Torres ; del Fiscal Nacional del Ministerio Público, señor Ángel Valencia , acompañado por el Director de la Unidad Especializada en Crimen Organizado , señor Ignacio Castillo ; del Defensor Nacional de la Defensoría Penal Pública , señor Carlos Mora , y de los académicos señores Antonio Bascuñán , Gonzalo Medina y Javier Wilenmann .
Es relevante hacer presente que este proyecto contiene normas de rango orgánico constitucional, con arreglo a lo dispuesto en los artículos 77 y 84 de la Carta Fundamental.
Durante el análisis de esta iniciativa la Comisión de Constitución acordó una serie de modificaciones, entre las que se destacan las siguientes:
-Se modifica la circunstancia atenuante en el artículo 11, N° 9, del Código Penal, estableciendo la colaboración sustancial al esclarecimiento de los hechos, sin que ella sea asimismo constitutiva de cooperación eficaz.
-Se incorpora una norma que señala que, dentro de los límites de cada grado, el tribunal determinará la cuantía de la pena a partir del punto medio de su extensión, con ciertas consideraciones. Esta disposición es innovadora ya que los tribunales tienden a imponer la pena en su grado mínimo.
-Se incluye la figura del procurador común para los casos en que existieren dos o más querellantes privados en un mismo proceso.
-En el Código Procesal Penal se incluyen medidas especiales de protección a los fiscales y su regulación, como la reserva de identidad y la realización de audiencias en forma remota, entre otras.
-Se establece la cooperación eficaz, entendiendo por tal el suministro de datos o informaciones precisas, verídicas y comprobables que contribuyan al esclarecimiento de los hechos investigados, permitan la identificación de sus responsables o sirvan para prevenir o impedir la perpetración, continuidad o reiteración de otros delitos. Esta figura solo será aplicable respecto de ciertos delitos, como asociación delictiva o criminal, crímenes o simples delitos de la ley que sanciona el tráfico ilícito de estupefacientes, crímenes o simples delitos de la Ley de Conductas Terroristas, y delitos económicos, entre otros.
-Se suprimió la norma referida a control judicial y fallo del procedimiento abreviado en consideración a la opinión en contra de la Corte Suprema, del Ministerio de Justicia y Derechos Humanos, del Ministerio Público y de la Defensoría Penal Pública.
-Se eliminó la disposición contenida en el artículo 413, letra a), del Código Procesal Penal, que regula la absolución en el procedimiento abreviado, en atención a que el procedimiento abreviado es un juicio y no debe limitarse el ejercicio de la actividad jurisdiccional estableciendo un catálogo específico en virtud del cual el tribunal pueda absolver al acusado. Esta es una recomendación observada, asimismo, por la Corte Suprema en su informe, el Ministerio de Justicia, el Defensor Nacional y el representante del Ministerio Público.
-Se acordó rechazar la regulación sobre tramitación de procesos por delitos complejos propuesta por la Comisión
1
de Seguridad. Si bien es efectivo que el sistema procesal penal tiene problemas en esta materia, principalmente en la producción y valoración de la prueba, surgió la duda sobre si la forma en que eso se propuso aborda adecuadamente la problemática o si incluso puede agravarla, provocar dilaciones y revivir discusiones. Por ello la Comisión acordó analizar la problemática con mayor profundidad y consideró que tal espacio de discusión parecía exceder el presente proyecto.
-Se suprimió la posibilidad de la Corte de invalidar la sentencia y dictar, sin nueva audiencia, sentencia de reemplazo, en razón de acogerse la causal dispuesta en la letra b) del artículo 373 del Código Procesal Penal y de que ello no suponga alterar los hechos y circunstancias que se dieren por probados. Lo anterior obedece a que establecer una modificación en este sentido implica incluir, en nuestro ordenamiento jurídico procesal penal, una norma que colisiona con los principios en que se funda nuestro sistema de enjuiciamiento penal.
-Se agrega una norma en materia de nulidad que dispone que, de acogerse algunas de las causales del artículo 373 del referido texto, el nuevo juicio y su sentencia deberán ser consistentes y no contradictorios con la decisión de la Corte.
-Se aprobó la indicación del Ejecutivo que planteó eliminar el Artículo Tercero del proyecto, que formula modificaciones a la ley N° 18.216, sobre penas sustitutivas a las penas privativas o restrictivas de libertad. Sobre este punto es importante destacar que el Subsecretario de Justicia indicó que, de mantenerse el artículo que establecía estas modificaciones, se producirían diversos impactos; uno de los más relevantes es que 20 mil personas ingresarían inmediatamente al sistema penitenciario, sin contar Gendarmería con la adecuada dotación para asumir este nuevo desafío. Porque, entre otras razones, se eliminan de nuestro ordenamiento jurídico las penas mixtas y se restringen las sustitutivas. Además, se tomó en cuenta que la población penal a nivel nacional alcanza las 50 mil personas y la capacidad de los recintos penitenciarios es para 42 mil.
En la misma línea, se hizo presente que quienes cumplen penas en libertad poseen porcentajes de reincidencia muy inferiores (cercanos al 14 por ciento) de aquellos que lo hacen privados de libertad (cerca del 50 por ciento).
El Ministerio de Justicia, a través del Subsecretario, suscribió en la Comisión el compromiso de que a más tardar a fines de noviembre o la primera semana de diciembre ingresarán un proyecto de ley para resolver algunas de las materias que se suprimieron en este proyecto, a objeto de que ellas se aborden con la discusión y profundidad que se requiere, como son, por ejemplo, el nuevo recurso ante la Corte respectiva, los procesos complejos, la ley N° 18.216, etcétera.
Es todo cuanto puedo informar, Presidente .
He dicho.";1
"31";"21694";113;2023;9;"GAJARDO";"Subsecretario de Justicia";"El señor GAJARDO ( Subsecretario de Justicia ).-
Muchas gracias, Presidente .
Por su intermedio, saludo a todos los Senadores y todas las Senadoras presentes.
Tal como señalaron los informantes, el proyecto de ley boletín N° 15.661-07 se inició en moción de los Honorables Senadores señor Kast , señoras Ebensperger y Rincón y señores Cruz-Coke y Ossandón . De acuerdo a sus fundamentos, el objetivo es modificar el Código Penal en materia de determinación de penas y el Código Procesal Penal en materia de procedimientos especiales y salidas alternativas, a fin de mejorar la persecución penal, con énfasis en la reincidencia y en los delitos de mayor connotación social.
El proyecto ingresó a la Comisión de Seguridad Pública el 17 de enero de este año. Fue informado por la Corte Suprema el 24 de febrero de 2023. Luego, el 16 de mayo, fue votado en general en la Comisión de Seguridad Pública y aprobado por mayoría. Se pronunciaron a favor los Senadores señores Kast ( Presidente ), Flores,
1
Kusanovic y Ossandón . Una vez aprobado en general, se fijó plazo para la presentación de indicaciones, el que se cumplió el 27 de julio recién pasado, luego de lo cual se emitió el segundo informe con las modificaciones aprobadas.
Tal como señaló el Senador Kast , esta iniciativa contó con una amplia aprobación en general y concitó una larga discusión tanto en la Comisión de Seguridad como en la de Constitución.
Ahora bien, de la misma manera como lo manifestó la Senadora Ebensperger, este proyecto fue permanentemente conversado y discutido con los distintos órganos que tienen incidencia en la persecución penal, tales como el Ministerio Público, la Defensoría Penal Pública y, por cierto, la Corte Suprema, que también emitió un informe.
Asimismo, participaron en su análisis destacados académicos penalistas, entre ellos los profesores Bascuñán , Wilenmann y Medina .
Durante su tramitación en la Comisión de Seguridad y producto de un acuerdo entre el Ejecutivo y los Senadores mocionantes, las normas propuestas que modificaban el Código Penal fueron reemplazadas por un solo precepto que establece un efecto agravatorio especial cuando concurre la causal o la circunstancia de reincidencia; y esto, a través de la incorporación de un nuevo artículo 68 ter al Código Penal.
Respecto a la modificación de normas procesales penales, el proyecto original busca limitar la procedencia del principio de oportunidad como salida discrecional del Ministerio Público, y limitar también la procedencia de la suspensión condicional del procedimiento como salida alternativa al juicio oral. Estas normas fueron aprobadas en la Comisión de Seguridad y luego enmendadas en la Comisión de Constitución.
El proyecto original, además, introduce regulación expresa para el procedimiento de la suspensión condicional en los tribunales de tratamiento de drogas y alcohol, conocidos como TTD, lo cual fue aprobado en ambas Comisiones.
Por otra parte, durante la tramitación en el seno de la Comisión de Seguridad se incorporaron, entre otras, algunas normas sobre cooperación eficaz y protección a fiscales que son fundamentales para lograr uno de los objetivos del proyecto, que es la persecución penal más efectiva, y en particular en los delitos de mayor connotación social.
A finales de julio, el proyecto pasó a la Comisión de Constitución, en la que se fijó un plazo hasta el día 16 de agosto de 2023 para presentar indicaciones, las que fueron discutidas en dicha instancia, quedando aprobado el texto final que a continuación se expone, producto de un acuerdo transversal entre los distintos actores que participaron en el debate.
El principal contenido del proyecto, después de la discusión en ambas Comisiones, busca introducir dos reglas de determinación de la pena (el artículo 68 ter y el artículo 69), que tienen por objetivo rigidizar el marco penal aplicable a las personas que reinciden en la comisión de delitos, con lo cual se excluye el mínimo aplicable o se aumenta la pena en un grado, según sea el caso. Además, se introduce una norma que obliga al tribunal a preferir la pena privativa de libertad por sobre las penas de multa cuando estas sean alternativas.
El proyecto también introduce modificaciones al Código Procesal Penal, donde cabe tener presente que durante la tramitación se contó con la presencia -como ya les decía- de las distintas instituciones que operan en el sistema procesal penal, en particular la Defensoría Penal Pública y el Ministerio Público. De hecho, muchas de las propuestas surgieron después de que ambas instituciones se manifestaron de acuerdo durante el debate desarrollado al interior de la Comisión de Constitución, y particularmente en la Comisión de Seguridad.
Entre las normas aprobadas, está la que tiene por objeto limitar la aplicación del principio de oportunidad del artículo 170 del Código Procesal Penal por parte del Ministerio Público, haciéndolo improcedente respecto de las personas a las que ya se les haya aplicado en los últimos cinco años y también a las que sean reincidentes en delitos de la misma especie o que afecten un mismo bien jurídico. También se restringe la procedencia de la suspensión condicional del procedimiento, estableciendo como requisito el hecho de que no se haya decretado una suspensión condicional respecto de la persona imputada durante los últimos cinco años. Y, además, también se amplía la posibilidad de arribar a un procedimiento abreviado, por los delitos con penas de hasta 10 años.
Otra innovación importante del proyecto son las normas para mejorar la persecución penal del crimen organizado.
Entre ellas, se consagra una cooperación eficaz que tiene por finalidad contribuir al esclarecimiento de los hechos en investigaciones por los delitos de mayor gravedad y permitir la identificación de sus responsables. A través de estos acuerdos de cooperación, se busca incentivar a las personas imputadas para que entreguen información que
1
permita identificar a los líderes de las asociaciones delictivas, bandas criminales o aquellas que cometen delitos de alta connotación pública y, por cierto, también sus bienes. En la misma línea, el proyecto introduce normas que consagran medidas de protección para los fiscales que investiguen crimen organizado para dotarlos de mayor seguridad.
Por último, se incorporan modificaciones a normas procesales relativas a la introducción y producción de prueba documental y testimonial para facilitar y darles más celeridad a los procesos que actualmente se ven demorados por la cantidad de contenido probatorio.
Finalmente, el texto que se somete a aprobación es fruto de un acuerdo entre los distintos actores del proceso penal: el Ministerio Público, la Defensoría Penal Pública, por cierto el Ministerio de Justicia y profesores de derecho penal y procesal penal relevantes en la materia. Las indicaciones de los Senadores y del Ejecutivo fueron latamente discutidas, a fin de poder armonizar su contenido y así aprobar normas concordantes con el sistema penal en su conjunto.
Además, el proyecto aprobado en la Comisión de Constitución contiene dos reglas de determinación de la pena similares a las del proyecto original, pero mejoradas en cuanto a su técnica legislativa, en orden a rigidizar el marco penal aplicable a las personas que reinciden en la comisión de delitos.
Y respecto a las modificaciones al Código Procesal Penal, estas tienen por finalidad limitar la aplicación del principio de oportunidad con el objeto de evitar que las personas imputadas se vean beneficiadas más de una vez con esta facultad discrecional del Ministerio Público. También se restringe la procedencia de la suspensión condicional del procedimiento, estableciendo como requisito el hecho de que no se haya decretado una suspensión condicional con anterioridad respecto de la persona imputada.
Otra innovación importante del proyecto, introducida en la indicación que se aprobó en la Comisión de Constitución, es la consagración de la cooperación eficaz, a la cual ya hice referencia. Además, en el debate del proyecto se debatió acerca de las indicaciones relativas a normas sobre juicios complejos que buscaban facilitar la introducción y producción de prueba y así darle mayor celeridad al proceso. Se acordó que las normas tanto de juicios complejos como en materia de recursividad se discutieran en un proyecto aparte, y ahí el Ejecutivo propuso que se ingresara a finales de noviembre o comienzos de diciembre un proyecto de ley que pudiera enfocarse en esto en particular, con el objeto de discutirlo con el reposo y la seriedad que se requieren.
Con eso, Presidente , damos cuenta del proyecto que nosotros consideramos que, tal y como sale de la Comisión de Constitución, emerge con un amplio acuerdo, un amplio consenso; de hecho, las votaciones de la última sesión fueron prácticamente unánimes.
Esperamos que el proyecto se apruebe en su totalidad.
Muchas gracias.";1
"32";"21694";125;2023;9;"INSULZA";NA;"El señor INSULZA.-
Presidente, hablemos al final del proyecto.
Me interesa dejar registrada mi opinión. Pero la verdad es que me parece que la prioridad es que votemos hoy, porque es un muy buen proyecto.";1
"33";"21694";146;2023;9;"GARCÍA";NA;"El señor GARCÍA.-
Gracias, Presidente.
Seré muy breve.
No alcancé a llegar a mi pupitre en la primera votación, la referida a las normas unánimes. Por lo tanto, pido que se consigne mi intención de voto favorable.
Muchas gracias.";1
"34";"21694";152;2023;9;"KAST";NA;"El señor KAST.-
Gracias, Presidente.
Aquí la diferencia que se generó es la siguiente.
En este proyecto de ley, para los que tal vez no conocen tanto la nomenclatura del sistema penal, se aborda el principio de oportunidad, que permite que en delitos de bagatela, que son menores, no se persevere en la investigación. Esa es una facultad que hoy día existe: en delitos con condenas menores a sesenta años y un día no se sigue la investigación.";1
"35";"21694";154;2023;9;"KAST";NA;"El señor KAST.-
Correcto: delitos sancionados con sesenta y un días.
Entonces, ¿qué proponía el proyecto de ley que venía de la Comisión de Seguridad? Decía: ""Bueno, si alguien ha sido condenado anteriormente, o cuenta con una suspensión condicional -lo que significa que se trata de penas mayores-, o si respecto de él se ha utilizado el principio de oportunidad, no se le podrá aplicar de nuevo si este principio se le aplicó en los últimos cinco años"".
¿Qué hizo la Comisión de Constitución, cuestión que consideramos un error? Eliminó el hecho de que ese principio de oportunidad no se le pueda aplicar a quienes tengan una suspensión condicional. Por lo tanto, quedó muy raro el texto, porque en el fondo se le restringe el uso del principio de oportunidad a quienes cometieron delitos de bagatela, o sea, con penas bajas, lo que está muy bien; se restringe en el caso de condenados, que está muy bien, pero, en el fondo, se permite que se utilice de nuevo el principio de oportunidad en el caso de alguien que cometió un delito mayor.
1
Por lo tanto, esto quedó muy raro; quedó mal diseñado, mal escrito.
Entonces, sinceramente, creo que lo que le corresponde al legislador, si hay un delito mayor, es señalar que no puede ser que quien cometió un delito mayor anterior quede con más beneficios que aquel que cometió un delito menor.
Claramente, pensamos que tal vez fue un error de la Comisión, y lo manifesté en su minuto; pero finalmente se votó de esa manera. Por eso voté en contra; estaba sustituyendo en ese minuto al Senador Luciano Cruz-Coke . Y, por lo mismo, pido esta votación separada para que ojalá rectifiquemos este pequeño error de la Comisión de Constitución, porque claramente estimo que no tiene ningún sentido que alguien que cometió un delito mayor después tenga una condición más favorable en la siguiente reincidencia que cometa.";1
"36";"21694";156;2023;9;"EBENSPERGER";NA;"La señora EBENSPERGER.-
Gracias, Presidente.
No creo que aquí haya un error de la Comisión de Constitución. Nosotros acordamos esto en forma consciente, escuchando no solamente el informe de la Corte Suprema, sino también al Ministerio Público, a la Defensoría Penal Pública y también al Ministerio de Justicia; y luego de un largo debate, por unanimidad los cinco Senadores de la Comisión de Constitución resolvimos modificar esta materia y establecer la redacción que acá viene propuesta.
Me parece que con el Senador Kast entendemos de distinta manera lo que aquí trata de proponerse.
Acá lo que de alguna manera se está haciendo, para que efectivamente la reincidencia tenga efectos en la persecución penal, cuestión que todos queremos, es limitar el ejercicio del principio de oportunidad.
¿Y este principio de oportunidad cuándo se aplica? Solo en delitos de bagatela, no en otro tipo de delitos. Entonces, acá se va a limitar el uso de este principio respecto de aquel imputado que ya haya sido beneficiado con su ejercicio anteriormente -lo que parece de toda lógica-, dentro de los cinco años, y se va a limitar también en los casos de reincidencia de delitos de la misma especie que afecten al mismo bien jurídico. Porque es en esas oportunidades en que el principio de oportunidad se utiliza, no en otros.
Más adelante están las limitaciones también a la suspensión condicional del procedimiento o al acuerdo reparatorio. Acá nos referimos al principio de oportunidad; claramente sobre el punto puede haber distintas opiniones, pero nosotros creemos que esta es la mejor redacción.
Vuelvo a decir: en esta redacción coincidimos no solamente los cinco Senadores, sino que además el Ministerio Público, la Defensoría, el Ministerio de Justicia y los académicos Wilenmann , Bascuñán y Medina , que nos acompañaron en todo este proceso.
Es todo cuanto puedo decir.
Por lo tanto, yo llamo a aprobar la propuesta de la Comisión de Constitución.";1
"37";"21694";163;2023;9;"KAST";NA;"El señor KAST.-
Efectivamente, Presidente.
Creo que lo que hizo la Comisión de Constitución en este caso es aún más grave que lo anterior, porque básicamente se trata de la libertad vigilada, es decir, que alguien no cumple pena efectiva en la cárcel, sino en su casa, lo que además desgraciadamente no se fiscaliza, por la precariedad del sistema carcelario chileno y por los pocos recursos que tiene Gendarmería. Hay que acordarse de que el autor del crimen del cabo 1° Daniel fue una persona que estaba con condena en su casa, básicamente.
¿Qué hicimos en la Comisión de Seguridad? Dijimos, bueno, efectivamente alguien podrá cumplir con la condena en su casa hasta tres años: ¡hasta tres años!
1
¿Qué hizo la Comisión de Constitución, respecto de lo cual invito a los colegas a no apoyar? Subió esto a cinco años. O sea, en el fondo, una persona condenada a un delito de cuatro años y un poco más va a poder cumplir su pena en su casa. Como desafortunadamente el cumplimiento de la pena en la casa en la práctica no se controla - incluso quienes han estado condenados bajo este sistema han asesinado a personas-, sabemos que esto no ha funcionado como queríamos.
Entonces, les pido a los colegas que volvamos a lo que había aprobado la Comisión de Seguridad, que efectivamente restringió esto, para que la libertad vigilada, en su casa, solamente sea para quienes tengan condenas menores a tres años y un día.";1
"38";"21694";165;2023;9;"EBENSPERGER";NA;"La señora EBENSPERGER.-
Presidente , en el punto que establece el Senador Kast, puede tener razón; pero acá la Comisión no vio artículo por artículo, sino que tomó una decisión y el Ejecutivo hizo un compromiso.
Nosotros adoptamos la decisión de suprimir todo el Artículo Tercero, porque modifica absolutamente todo lo que significa el régimen de las penas sustitutivas, además de las penas mixtas. Y bueno, uno primero podría discutir si ello era parte o no de la idea matriz; pero saltándose esa parte, que ni siquiera la debatimos, entendimos que esta era una discusión que debía darse mucho más a fondo y que el hacerla ahora iba a atrasar la finalidad principal de este proyecto, que era la reincidencia.
El Ejecutivo , a su vez, tomó un compromiso para que nosotros suprimiéramos este Artículo Tercero, el mismo compromiso que asumió con respecto a los delitos complejos y con el tema recursivo, para a más tardar a fines de noviembre, o la primera semana de diciembre, presentar un proyecto de ley que resuelva y vea todas estas cuestiones en profundidad y con la discusión que se requiera.
No por una norma que a lo mejor es necesaria vamos a cambiar todo, porque las otras cambiaban todo este sistema de penas sustitutivas y de penas mixtas, lo cual efectivamente iba a producir un efecto que no se puede tomar a buenas y ligeras.
Vuelvo a decir: rechazamos todo el Artículo Tercero por eso, y el Ejecutivo , a través del Subsecretario, asumió el compromiso de la presentación del proyecto a que me referí, con todos aquellos temas que bajamos de esta iniciativa, para poder discutirlos en profundidad dentro de este mismo año.
Por lo tanto, llamamos a que se apruebe lo propuesto por la Comisión de Constitución, que es eliminar el Artículo Tercero de este proyecto.
He dicho, Presidente .";1
"39";"21694";171;2023;9;"KAST";NA;"El señor KAST.-
Lo que quiero precisar, Presidente, es que nosotros no estamos en desacuerdo con que se suprima la otra parte del Artículo Tercero.
Lo que estamos proponiendo con esta votación separada es que solamente se rechace este inciso. O sea, nosotros estamos de acuerdo con la decisión que tomó Constitución de eliminar todo el resto del Artículo Tercero.
Solo en caso de que se vote en contra quedaría este numeral.
Este cambio permite que la libertad condicional se aplique solo cuando alguien es condenado a menos de tres años y un día, y no como propone Constitución, que probablemente lo hizo por otros motivos, que aumentó ese plazo.";1
"40";"21694";185;2024;3;"LEIVA";"de pie";"El señor LEIVA (de pie).-
Señora Presidenta, en mi calidad de Presidente, en representación de la Comisión de Constitución, Legislación, Justicia y Reglamento, me corresponde informar, en segundo trámite constitucional, el proyecto de ley que modifica diversos cuerpos legales, con el objeto de mejorar la persecución penal, con énfasis en materia de reincidencia y en delitos de mayor connotación social, iniciado en moción de los senadores Luciano CruzCoke , Felipe Kast y Manuel José Ossandón , y de las senadoras Luz Eliana Ebensperger y Ximena Rincón .
La idea matriz del proyecto es mejorar la persecución penal, modificando diversos cuerpos legales, fundamentalmente el Código Penal y el Código Procesal Penal, con énfasis en materia de reincidencia y en delitos de mayor connotación social.
La comisión, durante la discusión del proyecto, escuchó a las siguientes personas: Luis Cordero , ministro de Justicia y Derechos Humanos; Jaime Gajardo , subsecretario de Justicia; María Florencia Draper y Mario Araya , abogados de la División Jurídica del Ministerio de Justicia; Ignacio Castillo , jefe de la Unidad Especializada de Crimen Organizado, Tráfico Ilícito de Drogas y otros del Ministerio Público; Carlos Mora Jano , defensor nacional, y Carlos Verdejo , Cristián Irarrázaval y Leonardo Moreno , abogados de esa repartición; Javier Mora , vicepresidente de la Asociación Nacional de Magistradas y Magistrados; Manuel Muñoz , magistrado del Tribunal Oral en lo Penal de Viña del Mar; Javier Willenmann , académico, y Marisela Gárate Vergara , inspectora prefecta y jefa de la Unidad Jurídica de la Policía de Investigaciones de Chile.
Los autores de la moción sostienen que el aumento objetivo de la inseguridad ciudadana y la actividad criminal hace necesario y urgente plantear una reforma del sistema penal que, sin alterar las bases de nuestro sistema procesal penal acusatorio, recoja los avances de la investigación empírica en la materia y las propuestas de mejoramiento que se han venido ofreciendo para afrontar dicho fenómeno desde la instalación misma de la reforma procesal penal por las diferentes comisiones de expertos, instituciones y académicos que han evaluado su funcionamiento, incluyendo las propuestas de determinación de las penas de los proyectos y anteproyectos de Códigos Penales elaborados desde 2005 hasta 2018.
1
Consideran que este fenómeno de aumento y agravación de la actividad criminal se ha visto especialmente reflejado en delitos tales como homicidio, lesiones contra las personas, narcotráfico, criminalidad organizada y contra la propiedad de toda especie, extendiéndose últimamente al daño y destrucción de infraestructura pública.
A modo de ejemplo, según registros policiales, durante 2019 se cometieron poco más de 550.000 delitos de mayor connotación social. De acuerdo con estos registros, este tipo de delitos han aumentado casi un 11 por ciento en comparación a su comisión en 2005. La literatura en esta materia sugiere que, si el objetivo es disminuir la comisión de ilícitos, es necesario, entre otras cosas, aumentar la probabilidad de la condena efectiva del delito en cuestión. Así, a modo de ejemplo, de cada cien casos policiales relacionados con robos, solo doce de ellos recibe una sentencia condenatoria; para la categoría de robos no violentos, solo seis de cada cien de ellos recibe condena. A todo lo expuesto se suma el hecho de que la mayoría de los delitos con mayor connotación social son cometidos por reincidentes.
El proyecto consta de nueve artículos permanentes, seis de los cuales fueron agregados en segundo trámite constitucional.
El artículo primero modifica el Código Penal, en particular las reglas de determinación de la pena del artículo 68 ter del Código Penal, de manera que si concurre una de las circunstancias agravantes previstas en el artículo 12, numerales 14º, 15º o 16º, el tribunal excluirá el grado mínimo si es compuesta o el mínimum si consta de un solo grado, salvo que reconozca la circunstancia prevista en el artículo 11, numeral 9º.
La comisión modificó esta norma, adecuándola a la cooperación eficaz, de manera que el juez podrá aplicar la pena con los beneficios que ella contempla.
Se modifica también el artículo 69 del Código Penal, de manera que dentro de los límites de cada grado el tribunal determinará la cuantía de la pena en el punto medio de su extensión, a menos que corresponda imponer otra cuantía en atención, por ejemplo, a la mayor o menor intensidad de la culpabilidad del responsable. Cabe destacar que esta norma ordena al tribunal determinar la pena a partir del punto medio de su extensión, en vez del mínimo, como ocurre hoy en la práctica.
El artículo segundo contiene numerosas modificaciones al Código Procesal Penal. En sus aspectos fundamentales:
Mejora de persecución de crimen organizado:
-Se crean medidas de protección a fiscales que investigan asociaciones criminales y delictivas (artículo 78 ter).
-Ampliación de plazo de detención hasta por cinco días en investigaciones de asociaciones criminales y delictivas (artículo 132).
-Ampliación del plazo para formalizar la investigación luego de haber decretado medidas cautelares reales (artículo 157 bis).
-Creación de una cooperación eficaz aplicable a delitos de crimen organizado y otros de connotación social, cuyo fin es contribuir al esclarecimiento de los hechos y permitir la identificación de los responsables. A través de acuerdos de cooperación, se busca incentivar a las personas imputadas para que entreguen información que permita identificar líderes de asociaciones delictivas o criminales y sus bienes. (Artículo 228 bis y siguientes).
Prevención de reincidencia.
Restringe la procedencia de la suspensión condicional del procedimiento, agregando la exigencia de no haber aceptado una en los últimos cinco años contados desde los hechos de la investigación (artículo 237).
Introduce regulación expresa para el procedimiento de la suspensión condicional en el tribunal de tratamiento de drogas y alcohol -TTD(artículo 238 bis y siguientes).
Celeridad en la tramitación de los procedimientos.
Introduce la institución de procurador común para querellantes privados (artículo 111 bis).
1
Faculta al tribunal para autorizar la comparecencia de víctimas por medios telemáticos (artículo 266 y artículo 291).
Faculta al tribunal para proponer convenciones probatorias entre las partes (artículo 275) sobre los hechos que, de acuerdo con lo alegado en la audiencia, no fueran objeto de controversia, pudiendo los intervinientes aceptarlas o desestimarlas.
Facilita la introducción y producción de prueba documental en juicio oral, así como también la testimonial, introduciendo la figura del testigo hostil.
Introduce modificaciones al recurso de nulidad por las causales del artículo 373, ordenando al nuevo tribunal que conozca del juicio resolver de manera concordante a lo decidido por la Corte.
La comisión, en las 27 sesiones que celebró para analizar, discutir y votar este proyecto, introdujo numerosos cambios, perfeccionando el proyecto. Como no es posible mencionarlos todos, destacaré algunos de ellos:
Se perfeccionaron las medidas de protección a los fiscales.
El tribunal, a solicitud del Ministerio Público, decretará la detención respecto de quien tuviere vigente una notificación roja de la Organización Internacional de Policía Criminal (Interpol) para que sea conducido ante el juez dentro de un plazo máximo de veinticuatro horas.
A propósito de la situación lamentable vivida en Arica, se incorporó en el artículo 226 B un inciso final nuevo del siguiente tenor:
“La resolución que se pronuncie sobre la solicitud de autorización de acceso al registro será apelable por todos los intervinientes. La información del registro solo podrá ser puesta a disposición de los intervinientes una vez que la resolución se encuentre ejecutoriada.”.
Se estableció, en el artículo 226 N, lo siguiente: “los agentes encubiertos, agentes reveladores, informantes, testigos, víctimas y peritos protegidos de conformidad a lo dispuesto en el artículo 226 N, podrán declarar vía remota, si el fiscal así lo solicita, salvo que el tribunal lo deniegue por resolución fundada. En este caso, deberá coordinar con el Ministerio Público las medidas de protección que han de adoptarse en la declaración del compareciente.”.
En la misma norma, se estableció: “El tribunal podrá exigir, cuando sea procedente, que la comparecencia vía remota de los intervinientes o partes respectivas, sea ante el tribunal con competencia en materia penal más cercano al lugar donde se encuentren.”.
Se incorporó el siguiente artículo: “Artículo 226 Y. Medidas de protección de jueces. En las investigaciones por hechos que involucren la participación en una asociación delictiva o criminal, y en todas las demás etapas del procedimiento, el juez de garantía o los jueces del tribunal de juicio oral en lo penal podrán, por resolución fundada, en casos graves y calificados por motivos de seguridad, hacer reserva de su identidad en las audiencias en que deban participar. Se podrán suprimir, además, sus nombres del acta respectiva.”.
Se incorporó el siguiente artículo: “Artículo 229 bis. Reformalización. Después de formalizada la investigación, y hasta el cierre de ésta, el fiscal podrá modificar, complementar o sustituir los hechos que la integran, las veces que resulte necesario, a fin de comunicar adecuadamente al imputado la investigación que se desarrolla en su contra.”.
Nuestra comisión hizo un extraordinario esfuerzo, en 27 sesiones, por adecuar nuestra normativa penal y procesal a los nuevos desafíos que enfrenta nuestro país, como consecuencia de una nueva tipología criminal, a la cual hay que responder de forma adecuada, adaptando nuestra institucionalidad penal a los nuevos desafíos.
Por eso, señor Presidente, solicito a esta honorable Sala que apruebe este proyecto de ley con las numerosas modificaciones introducidas por la Comisión de Constitución, Legislación, Justicia y Reglamento, que presido.
Es todo cuanto puedo informar.
He dicho.
1";1
