"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"24";"21495";97;2022;8;"ILABACA";NA;"El señor ILABACA.-
Señor Presidente, por fin termina una larga lucha que han dado, por años, diferentes organizaciones sociales de víctimas de graves accidentes producto del exceso de velocidad.
Se señala que una de las mayores razones por las cuales hoy existen lesionados y muertos en los accidentes de tránsito dice relación con la velocidad. Incluso por esa razón se producen muchos más accidentes que por conducir en estado de ebriedad.
En esta Cámara de Diputados, con algunos parlamentarios desarrollamos una tremenda lucha para incluir en un proyecto del gobierno del entonces Presidente Piñera, que trata el tema de las carreras clandestinas, el exceso temerario de velocidad. Hoy quiero reconocer al entonces diputado Leopoldo Pérez , con quien trabajamos en conjunto esa indicación.
Si bien es cierto el Senado rechazó el artículo 197 quinquies, que es el que establece el exceso de velocidad temerario como una figura delictual, en la Comisión Mixta los representantes del Senado asumieron que, efectivamente, era necesario legislar al respecto.
Yo quiero hacer un reconocimiento a los diputados y diputadas que nos acompañaron en el proceso de discusión de este artículo en particular, porque es un gran avance. Nunca en Chile se había legislado respecto del exceso temerario de velocidad; en cambio ahora todo aquel que condujere un vehículo motorizado y sobrepase en 60 kilómetros por hora los límites de velocidad fijados en los artículos 145 y 146 será sancionado con la pena de prisión en su grado máximo.
Asimismo, se establece la suspensión de la licencia para conducir vehículos motorizados por el término de seis meses hasta dos años, si fuere sorprendido en una primera ocasión; con suspensión hasta por el término de cinco años, si fuere sorprendido en un segundo evento y, finalmente, con la cancelación definitiva de la licencia al ser sorprendido en una tercera ocasión.
En ese sentido, si bien varios dirán que no sirve de mucho seguir elevando las penas, sino que necesitamos más fiscalización y educación vial, cuestión que es correcta y que conversamos en su oportunidad en la Comisión de Obras Públicas, Transportes y Telecomunicaciones, creo que es un paso importante y superpotente en orden a
4
desincentivar este tipo de conducta que hoy está lesionando y matando chilenos.
Hoy, el Ministerio de Transportes y Telecomunicaciones tiene una gran misión: velar por mejorar los niveles de fiscalización y control, y, en particular, los niveles de educación vial de los niños y las niñas de nuestro país, porque la velocidad mata. Espero que con esta futura ley logremos rebajar aquello.
He dicho.";1
"25";"21495";99;2022;8;"DONOSO";NA;"El señor DONOSO.-
Señor Presidente, proyectos como este van en la línea correcta.
Las personas que realizan estas carreras clandestinas en lugares públicos -en las calles, las avenidas, las carreteras o los caminos rurales no tienen la conciencia suficiente del daño que provocan, de la incivilidad de sus ruidos, de la inseguridad de los niños e, incluso, de los resultados de muerte que pueden provocar no solo en quienes compiten -lo que, por último, sería una responsabilidad asumida-, sino también en las personas que transitan inocentemente por esos lugares. Asimismo, realizan cortes de tránsitos con total desfachatez.
Creo que penas más altas van a inhibir a esas personas, pero también -echo de menos esto en este proyectohay una dificultad probatoria y una necesidad importante de dar a las policías la capacidad de detectar este delito para que así, efectivamente, puedan controlarlo y mantener la seguridad…";1
"26";"21495";101;2022;8;"BERGER";NA;"El señor BERGER.-
Señor Presidente, siempre es positivo aprovechar un proyecto de ley de la materia atingente para perfeccionar la legislación vigente, sobre todo si con ello se evitan accidentes de tránsito y se protege la vida de personas inocentes, las que, en la gran mayoría de los casos, muere a consecuencia de las imprudencias y del exceso de velocidad de los conductores irresponsables.
Por lo tanto, considerar el artículo 197 quinquies como parte del texto de este proyecto de ley me parece que es pertinente.
Entiendo que este artículo fue muy debatido, tanto en la Comisión de Obras Públicas, Transportes y Telecomunicaciones como también en la Sala, donde obtuvo un apoyo transversal, puesto que se consideró que las carreras clandestinas sí dicen relación con el exceso de velocidad.
Por lo tanto, tal como indiqué, este proyecto de ley es una oportunidad para sancionar en una materia que, en la actualidad, provoca muchos accidentes, lesiones y muertes.
Así las cosas, apoyo el texto del proyecto que ha sido aprobado en la Comisión Mixta de este Congreso Nacional.
He dicho.";1
"27";"21495";103;2022;8;"MARTÍNEZ";NA;"El señor MARTÍNEZ.-
4
Señor Presidente, este proyecto de ley tiene el objetivo de sancionar a aquellas personas que organicen o participen en carreras clandestinas y, al mismo tiempo, busca aumentar las sanciones aplicables a quienes excedan los límites de velocidad establecidos.
La ciudadanía necesita urgentemente que se restablezca la seguridad pública. En este sentido, desde esta Cámara de Diputados, debemos apoyar las iniciativas cuyo objeto es devolver el orden a la convivencia cívica.
Sin duda alguna, las carreras clandestinas son una práctica que debe ser erradicada de nuestro país, pues constituyen un grave peligro para la integridad física y la vida de las personas que transitan por la vía pública, ya sea en un medio de transporte o a pie.
Esta práctica comprende distintas modalidades, y todas ellas tienen en común un importante factor, esto es, que las personas que organizan los eventos o conducen en ellos deciden conscientemente no respetar las normas del ordenamiento jurídico nacional, especialmente tratándose de las normas del tránsito, cuyo objetivo principal es proteger la vida de los ciudadanos que se desenvuelven en la vía pública.
Es el momento de erradicar la proliferación de las carreras clandestinas, pues su popularidad ha aumentado considerablemente por la difusión de estos eventos en las redes sociales, pese al riesgo que suponen para la sociedad.
Voy a votar a favor este proyecto.
He dicho.";1
"28";"21495";105;2022;8;"BARCHIESI";"doña Chiara";"La señorita BARCHIESI (doña Chiara) .-
Señor Presidente, las carreras clandestinas se han mantenido a lo largo del país, sin que nadie les ponga freno. En algunos casos cierran carreteras con métodos poco convencionales: detrás de los autos que van a competir ponen otros vehículos, los que empiezan a circular en forma lenta para generar un pequeño taco y así tener una pista abierta; a veces utilizan zonas poco concurridas, sin lomos de toro.
Si tienes la mala suerte de encontrarte con estas carreras, las altas velocidades pueden producir un accidente fatal en la mayoría de los casos. Y este lamentable mal actuar de conductores aficionados se repite a lo largo de nuestro país. Incluso, hace poco tiempo, en el distrito N° 6, al cual represento, un grupo de personas llegaba al conocido tranque Recreo, en Quilpué, poniendo en riesgo a otras personas que durante la noche transitaban por el lugar.
¿Cuál fue la solución? Generar una inversión bastante grande para instalar señaléticas, iluminación, lomos de toro, con el fin de ir terminando con estas prácticas.
Aún recuerdo la muerte del estudiante y motociclista Diego Carvajal , en 2019, quien murió en un accidente producto de una carrera clandestina en ese sector. Carabineros determinó que el conductor que causó el accidente se encontraba bajo la influencia del alcohol. En esa ocasión, muchos motociclistas realizaron una velatón y una manifestación pacífica para honrar al caído.
Espero que estemos avanzando por el camino correcto, por Diego y por todas las víctimas de las carreras clandestinas. Es un gran paso, porque son muchas las víctimas inocentes, son muchas las personas que no se encontraban en el lugar ni en el momento equivocado, sino con la persona equivocada, realizando actos equivocados.
Espero que muchos accidentes se puedan prevenir con esta normativa y muchas vidas puedan ser protegidas.
He dicho.";1
"29";"21495";107;2022;8;"GONZÁLEZ";"don Mauro";"El señor GONZÁLEZ (don Mauro).-
Señor Presidente, muertes y lesiones a conductores, pasajeros y transeúntes; dolor y angustia, como también daño a la propiedad pública y privada. Eso es una carrera clandestina, en que la irresponsabilidad de quienes se creen todopoderosos y dueños de las calles logra provocar el caos. Las comunas de nuestra Región de Los Lagos, como muchas del país, no están ajenas a ello.
Fui parte de la Comisión Mixta que debió zanjar la controversia entre ambas Cámaras, y el informe que hoy debatimos repone un artículo que, a mi juicio, nunca debió ser eliminado. Con esta modificación a la Ley de Tránsito estamos sancionando la organización y participación en carreras no autorizadas de vehículos motorizados, así como el exceso imprudente de velocidad.
Por lo anterior, y teniendo en consideración a las personas que han fallecido a causa de las carreras clandestinas, como también a quienes han sufrido lesiones físicas y psicológicas, votaré a favor las proposiciones de la Comisión Mixta recaídas en este proyecto.
He dicho.";1
"30";"21495";109;2022;8;"MULET";NA;"El señor MULET.-
Señor Presidente, vamos a mantener la línea y votaremos favorablemente el informe de la Comisión Mixta. Me tocó discutir este proyecto en la Comisión de Obras Públicas, Transportes y Telecomunicaciones durante su primer trámite constitucional. A mi juicio, es un gran proyecto, toda vez que viene a regular el problema que suponen las carreras clandestinas, una realidad que se vive en muchas comunas del país. Estas carreras, además de generar molestias en vecinos de barrios enteros, han ocasionado accidentes de carácter grave, con lesiones graves gravísimas, y muchas veces con resultado de muerte. En fin, con este proyecto estamos incorporando sanciones más severas para situaciones de la naturaleza descrita.
Con todo, además de las regulaciones, en cada una de las comunas, y de acuerdo con los intereses de cada una de ellas, debieran generarse las condiciones para contar con espacios entiendo que no los hay donde pudieran realizarse este tipo de carreras y competencias, toda vez que existen algunas organizaciones de aficionados a la velocidad que tienen derecho a practicar esta disciplina, pero de manera organizada. De no hacerlo así, cuando se realicen carreras clandestinas, sin lugar a dudas que corresponde sancionar.
Señor Presidente, fui muy partidario de una de las sanciones que contempla este proyecto, que señala que con ocasión de delitos graves cometidos como consecuencia de esto, como lesiones gravísimas o muertes, se aplique, además de la pena privativa de libertad, el decomiso de los vehículos.
Creo que esta pena accesoria, la del decomiso de los vehículos, que va más allá de la pena privativa de libertad, es muy importante, porque a quienes participan en estas carreras irregulares muchas veces les duele más perder el vehículo que pasar unos días privados de libertad. Pienso que esta es una sanción muy importante para los casos graves.
Por eso, apoyaremos las proposiciones de la Comisión Mixta recaídas en este proyecto de ley.
He dicho.";1
"31";"21495";117;2022;9;"ÓRDENES";NA;"La señora ÓRDENES.-
4
Muchas gracias, Presidenta .
Me corresponde entregar el informe de la Comisión Mixta recaído en el proyecto que modifica la Ley de Tránsito para sancionar la organización y participación en carreras no autorizadas de vehículos motorizados.
Primero, deseo señalar que el propósito perseguido por los boletines números 10.109-15 y 12.065-15, refundidos, va dirigido a crear un nuevo tipo penal respecto a la conducción de vehículos motorizados que participan en carreras no autorizadas, sancionándola con una pena base y gradual, según sea la concurrencia de resultados lesivos o dañinos que origine la realización de la conducta típica. Se establece, asimismo, el retiro de circulación de los vehículos que participan en dichas carreras, por un plazo no inferior a treinta días.
En el segundo trámite constitucional, tanto la Comisión de Transportes y Telecomunicaciones como la Sala del Senado acordaron suprimir el artículo 197 quinquies aprobado por la Cámara de Diputados, que decía relación con el concepto de velocidad temeraria.
Asimismo, y como consecuencia de la eliminación precedente, se determinó necesario suprimir el número 2 del artículo único del proyecto de ley aprobado por la Cámara de origen. El mencionado número 2 disponía que exceder entre 20 y 60 kilómetros por hora el límite máximo de velocidad de los artículos 145 y 146 constituye una infracción gravísima.
En el tercer trámite constitucional, la Cámara de Diputados rechazó la eliminación propuesta por el Senado respecto al artículo 197 quinquies.
Durante la discusión de la iniciativa, la Comisión Mixta decidió rechazar la supresión efectuada por el Senado, toda vez que las carreras clandestinas sí dicen relación con el exceso de velocidad. Como consecuencia de lo anterior, también se rechazó la eliminación del número 2 antes transcrito.
Por lo tanto, el texto del artículo 197 quinquies aprobado es el siguiente:
""El que condujere un vehículo motorizado y sobrepase en 60 kilómetros por hora los límites de velocidad fijados en los artículos 145 y 146 será sancionado con la pena de prisión en su grado máximo o multa de dos a diez unidades tributarias mensuales; y la suspensión de la licencia para conducir vehículos motorizados por el término de seis meses hasta dos años, si fuere sorprendido en una primera ocasión, la suspensión hasta por el término de cinco años, si fuere sorprendido en un segundo evento y, finalmente, con la cancelación de la licencia al ser sorprendido en una tercera ocasión.
""En caso de producirse las lesiones o muerte descritas en los incisos segundo y tercero del artículo 197 ter se aplicarán las penas privativas de libertad y pecuniarias ahí establecidas."".
Como consecuencia de su aprobación y con la finalidad de armonizar las normas de este proyecto de ley, se repuso el número 2, contenido en el artículo único de esta iniciativa legal, que fue suprimido por el Senado, pasando a ser número 3, para sustituir el inciso cuarto del artículo 203, por el siguiente:
""Constituirá infracción gravísima, exceder entre 20 y 60 kilómetros por hora el límite máximo de velocidad de los artículos 145 y 146."".
Finalmente, hago notar que el informe de la Comisión Mixta da cuenta del trabajo realizado, de la discusión de los preceptos abordados y de los acuerdos alcanzados a su respecto.
Es cuanto puedo informar en mi calidad de Presidenta de la Comisión.
He dicho.";1
"32";"21495";119;2022;9;"MUÑOZ";"Ministro de Transportes y Telecomunicaciones";"El señor MUÑOZ ( Ministro de Transportes y Telecomunicaciones).-
Muchas gracias, Presidenta.
Por su intermedio, me gustaría saludar a todas las Senadoras y todos los Senadores aquí presentes y, a su vez, agradecer el apoyo transversal que como colegisladores hemos recibido durante la tramitación de este proyecto de ley. Recordemos que esta fue una moción que luego se refundió en un mensaje iniciado por el Ejecutivo el año 2018.
Lo anterior da cuenta del interés unánime que como Estado tenemos de inhibir conductas viales riesgosas, como son, por ejemplo, la organización y participación en carreras clandestinas.
Si bien este proyecto fue aprobado por ambas Cámaras, quedó un artículo en desacuerdo. Este precepto dice relación con introducir la calificación de la llamada ""velocidad temeraria"". Para resolver esta divergencia es que se convocó a una Comisión Mixta, la que el 17 de agosto pasado aceptó introducir en la Ley de Tránsito la definición y la sanción para lo que conocemos como velocidad temeraria.
Así, la Comisión Mixta definió que velocidad temeraria será calificada como aquella que exceda en 60 kilómetros por hora el límite de velocidad máxima establecido para las rutas del país. Entonces, de aprobarse esta modificación, se aplicarán sanciones que pueden significar incluso la cancelación de la licencia de conducir a las conductoras y los conductores que transiten a 60 kilómetros o más por encima de lo permitido, según la vía de que se trate. Es decir, si en una vía urbana cuya velocidad máxima es de 50 kilómetros por hora se sorprende a una persona conduciendo sobre 110 kilómetros por hora, ese infractor podría sufrir penas de cárcel o de multa, y si es en una tercera ocasión en que se repite esa conducta, se le cancelará la licencia de conducir.
Creemos que este es un avance significativo en materia de seguridad vial.
Las estadísticas de la última década en Chile reflejan que enfrentamos a este respecto una segunda pandemia, en que más de dos mil personas mueren anualmente por esta razón y en que un 29 por ciento de los fallecidos por siniestros de tránsito se debe justamente al exceso de velocidad. La gravedad de los siniestros asociados a velocidad imprudente y a pérdida de control del vehículo por esta causa es inequívoca: en velocidades por sobre 115 kilómetros por hora, en una colisión frontal, la probabilidad de sobrevivencia del pasajero es casi nula.
Por lo anteriormente expuesto, es que desde el Ministerio de Transportes y Telecomunicaciones agradecemos el apoyo transversal que este proyecto ha recibido, especialmente desde este Honorable Senado.
A todas y todos ustedes les damos las gracias porque esta iniciativa, por fin, podrá convertirse en una ley que contribuya a disminuir la siniestralidad en el tránsito y nos permita seguir avanzando en responsabilidad y seguridad vial.
Muchas gracias.";1
"33";"21495";124;2022;9;"GAHONA";NA;"El señor GAHONA.-
Gracias, Presidenta .
El año 2021 se registraron más de 80 mil siniestros de tránsito y casi 1.700 personas perdieron la vida, una cifra que representa un aumento cercano al 14 por ciento con respecto a los fallecidos durante el año 2020.
Según datos entregados por Carabineros, durante el primer cuatrimestre del año en curso hubo más de 600 fallecidos por causa de accidentes de tránsito, la cifra más alta de los últimos diez años.
No cabe duda de que la irresponsabilidad de los conductores, el exceso de velocidad y el consumo de alcohol y drogas, son las grandes causas de aumento de fallecidos.
Este proyecto de ley busca hacerse cargo de esta triste realidad, sancionando a quienes participen en carreras no autorizadas, a quienes las organizan y a quienes facilitan vehículos para ello.
Además, gracias al texto aprobado por la Comisión Mixta, se aumentan las sanciones para quienes excedan en más de 60 kilómetros por hora la velocidad límite.
Para determinar dicha sanción, se tomarán en cuenta la existencia o no de daños materiales; la existencia de lesiones leves, lesiones menos graves y lesiones graves, así como el fallecimiento de una persona.
Las carreras clandestinas se producen cada vez más a lo largo del país y ponen en riesgo no solo a quienes participan en ellas, sino también la integridad física y psíquica de las personas que viven cerca de donde se desarrollan estos ilícitos.
Por la sola entretención de unos pocos, que suele desarrollarse a altas horas de la noche, se pone en riesgo la vida de los vecinos y se afecta su calidad de vida a causa del ruido que se produce y de las prácticas que suelen ir aparejadas con este tipo de actividades, como el consumo de alcohol y drogas.
En la región que represento es común ver el desarrollo de carreras clandestinas, por ejemplo, a lo largo de la Avenida del Mar, o en la ruta 41, en el camino entre La Serena y Vicuña, y otras vías de la zona. Y los vecinos, a pesar de hacer las denuncias pertinentes, no han logrado tener una solución al problema, debiendo soportar este tipo de actividades todos los fines de semanas.
Lo que está claro es que la normativa actual es deficiente. Las sanciones de multa no logran desincentivar esta actividad y los carabineros se ven sobrepasados para realizar una fiscalización adecuada.
Es por esta razón que debemos legislar en la materia, creando nuevos tipos penales, aumentando las sanciones existentes para estas actividades y estableciendo un real desincentivo a actividades tan graves como son las carreras clandestinas y la conducción superior a 60 kilómetros por hora respecto del límite de velocidad establecido.
Por todo lo anterior y por los vecinos de la Región de Coquimbo que sufren este problema, voto a favor del informe de la Comisión Mixta y espero que pronto esta iniciativa sea ley.
Gracias, Presidenta .";1
"34";"21495";126;2022;9;"VAN RYSSELBERGHE";NA;"El señor VAN RYSSELBERGHE.-
Gracias, Presidenta .
En esta oportunidad nos corresponde votar la propuesta que hizo llegar a la Sala la Comisión Mixta, compuesta por miembros de las Comisiones de Transportes de ambas Corporaciones, referente al proyecto que modifica la Ley de Tránsito, para sancionar la organización y participación en carreras no autorizadas de vehículos motorizados.
La divergencia entre ambas Cámaras se reduce a un artículo, el número 197 quinquies, que buscaba aumentar las sanciones para un delito que en otras partes del mundo se denomina ""conducción temeraria"".
Más de alguien podría decir, tal como nos sucedió a muchos al revisar este proyecto, qué tiene que ver la conducción temeraria con las carreras ilegales.
Entonces, trataré de explicar brevemente esto, Presidenta.
El actual proyecto surge de dos iniciativas refundidas en la Cámara de Diputados: un mensaje del Ejecutivo, que se centra en las carreras ilegales y sus sanciones, y una moción presentada por la entonces Diputada Jenny Álvarez, que buscaba aumentar las penas al exceso de velocidad.
En consecuencia, el artículo que generó la discrepancia entre ambas Cámaras viene de la moción de la ex Diputada , la cual buscaba sancionar el exceso de velocidad o conducción temeraria, quedando dentro de la propuesta de ley para sancionar las carreras ilegales.
De acuerdo con la legislación internacional, la conducción temeraria se entiende como la acción de conducir un vehículo de motor o ciclomotor a una velocidad imprudente manifiesta, poniendo en peligro al mismo conductor y a terceras personas.
En el caso del artículo en comento se busca configurar una sanción para que el conductor que supere en 60 kilómetros por hora el límite de velocidad establecido para zonas urbanas y rurales sea especialmente sancionado.
Es decir, para ser sancionado por este artículo, el conductor debe ser sorprendido circulando a 110 kilómetros por hora en una zona urbana y a 180 kilómetros por hora en una zona rural, aplicándosele las penas señaladas según la oportunidad en que cometa este ilícito.
Creo, señora Presidenta , que una persona que circula por las calles de una ciudad de Chile a 110 kilómetros por hora en una zona urbana o a más de 180 kilómetros por hora en una carretera, debe evidentemente recibir una sanción más fuerte que una que circula a 70 u 80 kilómetros por hora en zona donde el límite máximo es de 50, ya que su imprudencia multiplica exponencialmente la posibilidad de que tanto el conductor como terceras personas puedan fallecer por esta conducta temeraria.
Lo anterior cobra aún más sentido si consideramos que, según las estadísticas de las autoridades, cerca del 30 por ciento de los fallecidos en accidentes de tránsito en un año en Chile, se deben al exceso de velocidad.
En ese sentido, en la Comisión de Transportes es recurrente escuchar a diversas autoridades, a organismos técnicos, a distintas agrupaciones sociales y a profesionales que realizan estudios en el tema, y la conclusión es la misma: los accidentes de tránsito son la principal causa de muerte, y la principal causa de los accidentes es el exceso de velocidad.
Es por eso que se hace necesario legislar y aplicar una sanción especial y progresiva a quien realiza una conducción temeraria en nuestras calles y carreteras, no solo como una forma de disminuir las muertes por accidentes viales, sino además para disuadir de este tipo de prácticas a los conductores.
Por todo lo anterior, Presidenta , votaré a favor.
Muchas gracias.
4";1
"35";"21495";129;2022;9;"ÓRDENES";NA;"La señora ÓRDENES.-
Muchas gracias, Presidenta .
La Sala ya ha conocido el informe del proyecto que modifica la Ley de Tránsito para sancionar las carreras no autorizadas de vehículos motorizados, a las que nos referimos como ""carreras clandestinas"".
Si uno observa los medios de comunicación social, se encuentra con una serie de titulares que llaman a la preocupación: ""Espectador de carrera clandestina murió tras cruzar la carretera en Viña del Mar"", diciembre del año 2021; ""Atropellan a mujer en plena carrera clandestina en Pelluhue"", noviembre de 2020; ""Carrera clandestina en Maipú termina con un atropello múltiple"", julio de 2019; ""Volcamientos y atropellos en carreras clandestinas en Los Ángeles"", octubre de 2020; ""Más de 170 personas participaban en carreras clandestinas en Concón"", marzo de 2021.
Claramente estamos hablando de una actividad que cuenta con un número masivo de seguidores, y respecto de la cual no existe ningún tipo penal que la aborde. Además, se trata de una situación que está presente, como lo ha señalado Carabineros de Chile, en todas las regiones del país.
Por eso lo que hicimos fue definir lo que entendemos por ""carreras clandestinas"", para lo cual establecimos tres puntos:
Primero, vamos a entender por ""carreras clandestinas"" aquellas que se efectúen contra otros vehículos, contra reloj o cualquier otro dispositivo para medir el tiempo, para medir velocidades máximas o hasta llegar o pasar un punto, meta o destino determinado.
Segundo, competencia de destrezas, deslizamientos o derrapes, que es distinto a lo que planteábamos anteriormente.
Y, tercero, competencias de maniobras o de velocidad que pongan en peligro la vida o integridad física de terceras personas.
Pasamos a Comisión Mixta porque nosotros, en el segundo trámite constitucional en el Senado, acordamos suprimir el artículo 197 quinquies, que había aprobado la Cámara de Diputados, y que decía relación con el concepto de velocidad temeraria. Ese fue el punto de discrepancia respecto del cual nos pronunciamos en la Comisión Mixta.
Los Senadores habíamos estimado que ello no era parte de la idea matriz de los boletines que fueron refundidos y eran objeto del debate. Con todo, claramente entendemos que el límite de velocidad o lo que conocemos como ""velocidad temeraria"" es parte constitutiva de lo que se relaciona con este nuevo tipo penal. Por esta razón, finalmente resolvimos reincorporar el artículo 197 quinquies e incluir el concepto de velocidad temeraria.
Creo que es un paso importante, porque este problema preocupa en muchas regiones del país. Hablamos de una
4
actividad que reviste alta peligrosidad y que compromete la seguridad de quienes participan en este tipo de convocatorias, que en general se organizan a través de las redes sociales. Se trata de carreras en las que los automóviles circulan a alta velocidad: a 200, 250 kilómetros por hora.
Entendemos por ""velocidad temeraria"" lo que dice la referida norma: ""El que condujere un vehículo motorizado y sobrepase en 60 kilómetros por hora los límites de velocidad fijados en los artículos 145 y 146 será sancionado con la pena de prisión en su grado máximo o multa de dos a diez unidades tributarias mensuales"". También se establece ""la suspensión de la licencia para conducir vehículos motorizados por el término de seis meses hasta dos años, si fuere sorprendido en una primera ocasión"", y así de manera gradual se dispone una serie de penas y sanciones.
Considero que es importante avanzar en la materia, Presidente, y por eso votamos a favor, ya resuelta la discrepancia entre ambas Cámaras.
He dicho.";1
"36";"21495";131;2022;9;"ESPINOZA";NA;"El señor ESPINOZA.-
Muchas gracias, Presidente.
En primer lugar, quiero valorar que estemos llegando hasta este punto, en el que, superada la discrepancia entre ambas Cámaras, como decía la Senadora Órdenes, se está alcanzando un acuerdo muy importante para nuestro país.
Los datos estadísticos son bastante decidores. Desde el 2006 hasta la fecha han sido muchas las iniciativas que han buscado llegar hasta el punto en el que estamos hoy, pero todas, por razones que desconozco, no prosperaron en su tramitación final.
En este tema se está logrando, de una u otra manera, un avance sustancial para sancionar no solo a los que participan en las carreras clandestinas, sino también a quienes las organizan. Ello se hace mediante la determinación de un nuevo tipo penal, que incluye incluso a quienes facilitan los vehículos para realizar este tipo de carreras clandestinas, las cuales no solo se dan en la zona de mi colega Saavedra , en la ruta de San Juan y en tantas otras,...";1
"37";"21495";133;2022;9;"ESPINOZA";NA;"El señor ESPINOZA.-
... ¡ Santa Juana ! -perdón, era Santa Juana ; me equivoqué-, sino también en todas y cada una de las regiones.
En Puerto Montt se utiliza la doble vía en horas de la madrugada. Alta presencia de público va a ver estas carreras desde diferentes puntos, poniendo en riesgo su vida.
Entonces, partimos de la base de que este es un problema que afecta a varias ciudades del país, incluidas las grandes; en el caso nuestro, Puerto Montt, Osorno, algunas comunas de Chiloé, Fresia, en el sector de Parga, lugar privilegiado para el desarrollo de carreras clandestinas, las que ponen en riesgo, como aquí se ha dicho muy bien, a quienes pasan por el lugar, al igual que a quienes participan en ellas.
Hasta hoy día no existían figuras sancionatorias especiales para estos eventos. Las carreras clandestinas no configuraban un delito penal. Desde ahora será consideradas de esa forma, lo que es una buena noticia, porque son algo que, como han dicho varios colegas parlamentarios, no tiene nombre. Se habla de excesos de velocidad, de carreras clandestinas contra el tránsito en carreteras de doble vía, de un peligro inminente.
Por eso hoy día se está dando un avance importante en materia de seguridad vial y también de seguridad de
4
nuestra población.
He dicho, Presidente .";1
"38";"21495";135;2022;9;"FLORES";NA;"El señor FLORES.-
Gracias, Presidente.
Creo que finalmente se resuelve la discrepancia que hubo en el debate del proyecto, en el cual hubo unanimidad de opiniones sobre el respeto por el otro; el derecho de las personas a la seguridad, a su propio espacio, a la tranquilidad, a la valoración de la vida; el respeto al descanso y el rechazo a la emisión de ruidos molestos, sobre todo, en horarios nocturnos, y el riesgo que corren las personas que emprenden esta aventura de velocidad o aquellos que inocentemente circulan o están tranquilos en sus casas cuando ocurre un accidente y un vehículo irrumpe en una propiedad, como ya se ha visto.
Por otro lado, son bonitos los autos enchulados. Da gusto ver el esfuerzo con que muchos jóvenes encachan sus autitos, que son su orgullo y muchas veces su propiedad más preciada. Pero eso es distinto de las carreras clandestinas. Una cosa es enchular el auto y otra, exceder la velocidad y pasar por encima del derecho de las personas que desean vivir con tranquilidad.
Por esa razón, hay que valorar el texto al que hemos llegado.
Si con esta iniciativa no hay un escarmiento y una penalización suficientemente dura y fuerte para terminar con las carreras clandestinas y evitar el riesgo al que se someten los jóvenes que las practican, la verdad es que no quedaría mucho por hacer para frenar esta situación.
Lo que tenemos en el proyecto, si lo pudiéramos resumir, es una modificación a la Ley de Tránsito para definir las carreras no autorizadas como las ""que se efectúen contra otros vehículos o, contra reloj o cualquier otro dispositivo para medir el tiempo, para medir velocidades máximas"", o las ""competencias de destrezas, deslizamientos o derrapes"", o las ""competencias de maniobras o de velocidad que pongan en peligro la vida o integridad física de terceras personas"", incluyendo la propia.
Ante ello, se establece una penalización escalonada, dependiendo de las consecuencias, en el caso de haber un accidente.
Es así que, por ejemplo, a quienes participen en carreras clandestinas y excedan un límite de velocidad por sobre lo que está permitido en cualquier calle de una ciudad, sea que no causen daños o causen daños materiales o lesiones leves, se les aplicará una multa de 2 a 10 UTM o presidio menor en su grado mínimo.
Si las lesiones son menos graves o graves, si son lesiones más graves o, incluso, si se causare la muerte de una persona, la sanción será presidio menor en su grado máximo a presidio mayor en su grado mínimo. Eso es duro y una advertencia para las personas que insisten en utilizar avenidas para estos eventos, incluso en horarios que no son de noche, cuando no circula la gente. A veces organizan carreras en medio de la circulación, porque así le ponen un poquito más de pimienta y sabor a esta práctica.
En los últimos dos casos a los que me he referido, además se debe decomisar el vehículo.
Estimado Presidente, me parece que había que ponerle coto a una situación que las organizaciones sociales, las juntas de vecinos y los propios vecinos venían reclamando progresivamente.
Con esta ley, que está a punto de salir del Congreso Nacional, que espero que el Gobierno promulgue con prontitud, tal como dijo la Presidenta en la Comisión de Transportes, estamos dando un tremendo avance para proteger no solo a la comunidad, sino también a las personas que insisten en practicar estas carreras.
En consecuencia, considero que hay que aprobar este proyecto, Presidente .
4
Muchas gracias.";1
